YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,17,15,14.25,87.99,0.0,2.64
2021,1,17,16,13.72,90.66,0.0,2.68
2021,1,17,17,13.28,93.57,0.0,2.59
2021,1,17,18,13.03,95.61,0.0,2.3
2021,1,17,19,13.14,95.2,0.0,1.85
2021,1,17,20,13.27,94.46,0.0,1.37
2021,1,17,21,12.93,96.56,0.0,1.04
2021,1,17,22,12.38,100.0,0.0,0.98
2021,1,17,23,11.57,100.0,0.0,1.16
2021,1,18,0,11.04,100.0,0.0,1.42
2021,1,18,1,12.88,96.1,0.0,1.81
2021,1,18,2,14.99,87.34,0.0,2.14
2021,1,18,3,17.95,76.68,0.0,1.79
2021,1,18,4,21.21,63.49,0.0,1.54
2021,1,18,5,22.87,57.95,0.0,1.37
2021,1,18,6,23.64,55.19,0.0,1.25
2021,1,18,7,23.97,53.68,0.0,1.24
2021,1,18,8,23.83,53.56,0.0,1.35
2021,1,18,9,23.34,55.53,0.0,1.37
2021,1,18,10,21.83,66.68,0.0,1.13
2021,1,18,11,19.89,66.66,0.0,1.49
2021,1,18,12,18.69,69.94,0.0,1.77
2021,1,18,13,17.65,73.97,0.0,1.96
2021,1,18,14,16.64,78.2,0.0,2.14
2021,1,18,15,15.78,82.0,0.0,2.27
2021,1,18,16,15.19,84.58,0.0,2.25
2021,1,18,17,14.7,87.16,0.0,2.12
2021,1,18,18,14.34,89.76,0.0,1.93
2021,1,18,19,14.01,92.36,0.0,1.75
2021,1,18,20,13.77,94.38,0.0,1.51
2021,1,18,21,13.55,96.32,0.0,1.2
2021,1,18,22,13.22,98.95,0.0,0.86
2021,1,18,23,12.94,100.0,0.0,0.62
2021,1,19,0,12.83,100.0,0.0,0.6
2021,1,19,1,13.66,96.0,0.0,0.86
2021,1,19,2,15.61,87.34,0.0,1.09
2021,1,19,3,18.93,72.16,0.0,1.37
2021,1,19,4,20.57,65.69,0.0,2.06
2021,1,19,5,21.55,62.35,0.0,2.47
2021,1,19,6,22.2,60.09,0.0,2.79
2021,1,19,7,22.56,58.8,0.0,3.01
2021,1,19,8,22.5,59.34,0.0,3.07
2021,1,19,9,21.98,61.54,0.0,2.82
2021,1,19,10,20.57,73.72,0.0,1.81
2021,1,19,11,18.89,76.48,0.0,1.85
2021,1,19,12,18.33,76.13,0.0,1.78
2021,1,19,13,17.74,76.58,0.0,1.76
2021,1,19,14,16.95,78.03,0.0,1.85
2021,1,19,15,16.11,81.02,0.0,2.04
2021,1,19,16,15.35,84.14,0.0,2.22
2021,1,19,17,14.71,86.79,0.0,2.35
2021,1,19,18,14.16,89.41,0.0,2.48
2021,1,19,19,13.85,91.69,0.0,2.52
2021,1,19,20,13.69,93.84,0.0,2.51
2021,1,19,21,14.05,93.74,0.01,2.29
2021,1,19,22,14.06,95.19,0.02,2.14
2021,1,19,23,13.96,97.16,0.04,2.04
2021,1,20,0,13.94,98.37,0.07,1.98
2021,1,20,1,14.79,94.8,0.08,2.69
2021,1,20,2,15.71,91.15,0.02,2.83
2021,1,20,3,17.34,83.19,0.45,2.63
2021,1,20,4,18.95,76.06,0.26,2.45
2021,1,20,5,20.63,69.46,0.48,2.16
2021,1,20,6,22.2,64.32,2.61,2.26
2021,1,20,7,22.73,62.96,2.54,2.63
2021,1,20,8,22.65,64.67,2.58,2.68
2021,1,20,9,22.12,68.44,1.71,2.18
2021,1,20,10,20.91,78.88,1.92,1.28
2021,1,20,11,19.85,78.45,3.66,0.97
2021,1,20,12,19.49,78.88,4.34,0.71
2021,1,20,13,18.97,80.3,5.5,0.47
2021,1,20,14,18.39,82.33,5.36,0.37
2021,1,20,15,17.94,84.48,3.07,0.35
2021,1,20,16,17.52,86.58,1.71,0.22
2021,1,20,17,17.15,87.95,0.55,0.23
2021,1,20,18,16.76,88.61,0.14,0.51
2021,1,20,19,16.1,91.4,0.08,0.74
2021,1,20,20,15.58,92.73,0.39,0.82
2021,1,20,21,15.09,93.9,0.63,0.82
2021,1,20,22,14.61,95.21,0.73,0.86
2021,1,20,23,14.01,97.31,0.77,0.94
2021,1,21,0,13.81,97.94,0.81,1.05
2021,1,21,1,14.78,95.11,0.49,1.0
2021,1,21,2,16.74,89.35,0.06,1.34
2021,1,21,3,19.85,66.4,0.9,0.06
2021,1,21,4,22.39,49.25,0.17,1.73
2021,1,21,5,23.48,43.89,0.15,2.33
2021,1,21,6,24.1,40.96,0.07,2.78
2021,1,21,7,24.36,39.39,0.01,2.9
2021,1,21,8,24.27,37.77,0.0,2.89
2021,1,21,9,23.47,40.47,0.0,2.64
2021,1,21,10,21.1,58.84,0.0,2.06
2021,1,21,11,18.25,62.32,0.0,2.34
2021,1,21,12,16.91,65.38,0.0,2.53
2021,1,21,13,15.8,69.23,0.0,2.7
2021,1,21,14,14.89,72.19,0.0,2.83
2021,1,21,15,14.19,74.56,0.0,2.87
2021,1,21,16,13.69,76.08,0.0,2.8
2021,1,21,17,13.32,77.18,0.0,2.64
2021,1,21,18,12.92,78.88,2.52,2.56
2021,1,21,19,12.3,82.59,2.52,2.63
2021,1,21,20,11.67,87.02,2.52,2.76
2021,1,21,21,11.1,92.18,0.0,2.87
2021,1,21,22,10.61,97.27,0.0,2.92
2021,1,21,23,10.22,100.0,0.0,2.9
2021,1,22,0,9.95,100.0,0.0,2.83
2021,1,22,1,12.27,94.0,0.0,3.1
2021,1,22,2,14.49,85.88,0.0,3.28
2021,1,22,3,17.12,76.58,0.0,2.93
2021,1,22,4,20.08,60.92,0.0,2.08
2021,1,22,5,21.73,52.38,0.0,1.36
2021,1,22,6,22.6,48.79,0.0,0.98
2021,1,22,7,22.96,47.51,0.0,0.85
2021,1,22,8,22.85,47.68,0.0,1.08
2021,1,22,9,22.2,50.3,0.0,1.32
2021,1,22,10,20.54,65.33,0.0,1.28
2021,1,22,11,18.38,65.71,0.0,1.75
2021,1,22,12,17.14,69.02,0.0,2.05
2021,1,22,13,16.03,73.39,0.0,2.3
2021,1,22,14,15.05,77.14,0.0,2.52
2021,1,22,15,14.31,79.75,0.0,2.69
2021,1,22,16,13.74,81.51,0.0,2.78
2021,1,22,17,13.24,83.13,0.0,2.77
2021,1,22,18,12.84,84.65,0.0,2.63
2021,1,22,19,12.53,85.8,0.0,2.45
2021,1,22,20,12.35,86.78,0.0,2.26
2021,1,22,21,12.25,87.89,0.0,2.0
2021,1,22,22,12.18,88.86,0.0,1.69
2021,1,22,23,12.03,90.25,0.0,1.43
2021,1,23,0,11.66,93.14,0.0,1.28
2021,1,23,1,12.88,89.82,0.0,1.35
2021,1,23,2,14.72,82.82,0.0,1.51
2021,1,23,3,18.43,66.05,0.0,1.46
2021,1,23,4,20.92,55.22,0.0,1.02
2021,1,23,5,22.02,51.51,0.0,0.63
2021,1,23,6,22.69,49.11,0.0,0.66
2021,1,23,7,23.06,48.15,0.0,1.12
