YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,21,13,16.74,53.47,0.0,0.83
2021,1,21,14,15.92,55.57,0.0,0.9
2021,1,21,15,15.02,58.51,0.0,1.22
2021,1,21,16,14.49,59.56,0.0,1.36
2021,1,21,17,14.17,59.79,0.0,1.39
2021,1,21,18,13.96,59.8,0.0,1.32
2021,1,21,19,13.63,60.79,0.0,1.17
2021,1,21,20,13.11,63.08,0.0,1.09
2021,1,21,21,12.17,68.0,0.0,1.45
2021,1,21,22,10.7,76.97,0.0,2.07
2021,1,21,23,9.4,87.3,0.0,2.58
2021,1,22,0,8.74,96.49,0.0,2.91
2021,1,22,1,10.7,93.05,0.0,3.02
2021,1,22,2,13.63,82.47,0.0,3.76
2021,1,22,3,16.6,70.99,0.0,3.04
2021,1,22,4,20.01,51.44,0.0,2.99
2021,1,22,5,21.34,46.77,0.0,2.07
2021,1,22,6,22.11,44.86,0.0,1.08
2021,1,22,7,22.48,44.17,0.0,0.13
2021,1,22,8,22.41,44.56,0.0,0.67
2021,1,22,9,21.74,47.38,0.0,1.18
2021,1,22,10,20.03,64.42,0.0,1.11
2021,1,22,11,18.07,62.76,0.0,1.4
2021,1,22,12,17.08,63.62,0.0,1.54
2021,1,22,13,16.27,65.79,0.0,1.64
2021,1,22,14,15.53,67.81,0.0,1.72
2021,1,22,15,14.92,69.49,0.0,1.75
2021,1,22,16,14.42,70.87,0.0,1.76
2021,1,22,17,14.05,71.76,0.0,1.62
2021,1,22,18,13.75,72.54,0.0,1.45
2021,1,22,19,13.49,73.54,0.0,1.31
2021,1,22,20,13.29,74.47,0.0,1.18
2021,1,22,21,12.8,77.08,0.0,1.11
2021,1,22,22,12.1,80.72,0.0,1.14
2021,1,22,23,11.41,84.17,0.0,1.27
2021,1,23,0,10.78,87.59,0.0,1.43
2021,1,23,1,11.7,86.79,0.0,1.44
2021,1,23,2,13.8,77.01,0.0,1.84
2021,1,23,3,16.98,63.57,0.0,1.66
2021,1,23,4,20.06,52.89,0.0,1.61
2021,1,23,5,21.34,50.11,0.0,1.28
2021,1,23,6,22.13,48.18,0.0,0.68
2021,1,23,7,22.61,46.69,0.0,0.42
2021,1,23,8,22.66,46.11,0.0,1.08
2021,1,23,9,22.17,47.79,0.0,1.61
2021,1,23,10,20.54,60.97,0.0,1.54
2021,1,23,11,17.8,67.8,0.0,1.94
2021,1,23,12,16.55,69.09,0.0,2.21
2021,1,23,13,15.76,70.27,0.0,2.26
2021,1,23,14,15.18,70.54,0.0,2.19
2021,1,23,15,14.79,69.95,0.0,2.03
2021,1,23,16,14.51,69.18,0.0,1.83
2021,1,23,17,14.4,67.78,0.0,1.58
2021,1,23,18,14.23,67.13,0.0,1.39
2021,1,23,19,13.82,67.9,0.0,1.29
2021,1,23,20,13.19,70.19,0.0,1.34
2021,1,23,21,12.31,74.0,0.0,1.48
2021,1,23,22,11.29,79.05,0.0,1.67
2021,1,23,23,10.3,84.61,0.0,1.96
