YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,17,12,16.99,74.51,0.0,2.63
2021,1,17,13,15.97,77.71,0.0,2.65
2021,1,17,14,15.18,80.95,0.0,2.63
2021,1,17,15,14.56,83.68,0.0,2.59
2021,1,17,16,14.04,85.83,0.0,2.52
2021,1,17,17,13.61,87.2,0.0,2.43
2021,1,17,18,13.25,88.29,0.0,2.35
2021,1,17,19,12.94,88.88,0.0,2.23
2021,1,17,20,12.74,89.24,0.0,2.15
2021,1,17,21,12.38,90.9,0.0,2.19
2021,1,17,22,11.82,94.43,0.0,2.27
2021,1,17,23,11.28,98.16,0.0,2.32
2021,1,18,0,10.88,100.0,0.0,2.25
2021,1,18,1,12.74,91.59,0.0,2.19
2021,1,18,2,15.16,79.35,0.0,2.05
2021,1,18,3,18.98,61.13,0.0,1.4
2021,1,18,4,22.42,45.14,0.0,1.35
2021,1,18,5,23.95,40.46,0.0,1.59
2021,1,18,6,24.94,37.67,0.0,1.91
2021,1,18,7,25.4,37.01,0.0,2.16
2021,1,18,8,25.37,36.8,0.0,2.35
2021,1,18,9,24.69,38.42,0.0,2.36
2021,1,18,10,22.54,55.64,0.0,1.64
2021,1,18,11,19.63,65.35,0.0,1.97
2021,1,18,12,18.4,66.57,0.0,2.11
2021,1,18,13,17.56,68.37,0.0,2.11
2021,1,18,14,16.69,70.99,0.0,2.16
2021,1,18,15,15.95,73.11,0.0,2.16
2021,1,18,16,15.59,73.15,0.0,1.99
2021,1,18,17,15.43,72.12,0.0,1.61
2021,1,18,18,15.82,68.32,0.0,1.02
2021,1,18,19,15.81,66.79,0.0,0.4
2021,1,18,20,15.36,68.24,0.0,0.07
2021,1,18,21,14.82,70.83,0.0,0.11
2021,1,18,22,14.22,73.93,0.0,0.43
2021,1,18,23,13.43,78.2,0.0,0.78
2021,1,19,0,12.81,81.64,0.0,1.13
2021,1,19,1,13.2,84.78,0.0,1.31
2021,1,19,2,15.26,72.57,0.0,1.23
2021,1,19,3,18.84,57.12,0.0,0.24
2021,1,19,4,22.68,41.85,0.0,1.05
2021,1,19,5,24.29,38.19,0.0,1.36
2021,1,19,6,25.22,37.54,0.0,1.56
2021,1,19,7,25.7,38.01,0.0,1.67
2021,1,19,8,25.67,39.03,0.0,1.64
2021,1,19,9,25.12,41.63,0.0,1.41
2021,1,19,10,23.59,57.27,0.0,0.79
2021,1,19,11,21.99,58.27,0.0,0.85
2021,1,19,12,20.34,64.78,0.0,1.47
2021,1,19,13,18.88,71.92,0.0,2.1
2021,1,19,14,17.74,78.15,0.0,2.4
2021,1,19,15,17.16,82.4,0.0,2.55
2021,1,19,16,16.76,86.37,0.0,2.56
2021,1,19,17,16.45,89.78,0.0,2.5
2021,1,19,18,16.28,92.71,0.0,2.49
2021,1,19,19,16.23,94.96,0.0,2.39
2021,1,19,20,16.22,96.63,0.0,2.24
2021,1,19,21,16.26,97.57,0.0,2.12
2021,1,19,22,16.19,98.96,0.0,2.07
2021,1,19,23,16.01,100.0,0.0,2.09
2021,1,20,0,15.74,100.0,0.0,2.2
2021,1,20,1,17.34,95.57,0.0,2.17
2021,1,20,2,20.05,82.78,0.0,2.75
2021,1,20,3,23.34,67.62,0.0,3.0
2021,1,20,4,25.29,60.35,0.0,3.29
2021,1,20,5,26.66,55.83,0.0,3.61
2021,1,20,6,27.25,53.81,0.49,3.98
2021,1,20,7,27.22,53.54,0.66,4.24
2021,1,20,8,26.88,54.13,0.67,4.01
2021,1,20,9,26.37,55.76,0.52,3.34
2021,1,20,10,24.91,67.6,0.28,1.88
2021,1,20,11,22.88,76.87,0.16,1.88
2021,1,20,12,22.05,79.7,0.18,1.89
2021,1,20,13,21.54,81.85,0.04,1.84
2021,1,20,14,21.08,83.4,0.05,1.68
2021,1,20,15,20.54,85.51,0.16,1.53
2021,1,20,16,19.95,87.66,0.3,1.51
2021,1,20,17,19.55,88.86,0.59,1.59
2021,1,20,18,19.06,88.76,1.29,1.76
2021,1,20,19,18.38,87.97,1.45,2.16
2021,1,20,20,17.48,88.18,0.91,2.35
2021,1,20,21,16.34,89.68,0.73,2.3
2021,1,20,22,15.47,90.15,0.54,2.28
2021,1,20,23,14.81,90.0,0.35,2.24
2021,1,21,0,14.33,89.67,0.18,2.2
2021,1,21,1,15.88,82.74,0.11,2.24
2021,1,21,2,17.87,72.41,0.03,2.3
2021,1,21,3,21.57,54.39,0.01,2.22
2021,1,21,4,24.84,36.04,0.0,2.96
2021,1,21,5,26.22,30.9,0.0,3.09
2021,1,21,6,27.11,27.4,0.0,3.1
2021,1,21,7,27.53,25.13,0.0,3.16
2021,1,21,8,27.39,24.17,0.0,3.11
2021,1,21,9,26.65,25.01,0.0,2.96
2021,1,21,10,24.26,41.11,0.0,1.94
2021,1,21,11,20.35,56.3,0.0,2.34
2021,1,21,12,18.65,57.83,0.0,2.53
2021,1,21,13,17.58,60.46,0.0,2.56
2021,1,21,14,16.58,63.42,0.0,2.6
2021,1,21,15,15.66,65.65,0.0,2.62
2021,1,21,16,14.84,68.25,0.0,2.76
2021,1,21,17,14.09,70.51,0.0,2.82
2021,1,21,18,13.43,72.96,1.3,2.83
2021,1,21,19,12.83,76.08,2.92,2.8
2021,1,21,20,12.29,79.49,2.92,2.73
2021,1,21,21,11.81,82.5,1.62,2.58
2021,1,21,22,11.45,84.87,0.0,2.43
2021,1,21,23,11.17,86.16,0.0,2.31
2021,1,22,0,11.02,87.22,0.0,2.22
2021,1,22,1,13.01,83.67,0.0,1.93
2021,1,22,2,15.49,72.3,0.0,1.64
2021,1,22,3,19.22,56.84,0.0,0.95
2021,1,22,4,23.77,33.27,0.0,0.61
2021,1,22,5,25.35,29.04,0.0,1.07
2021,1,22,6,26.21,27.56,0.0,1.63
2021,1,22,7,26.53,27.15,0.0,2.01
2021,1,22,8,26.38,27.23,0.0,2.33
2021,1,22,9,25.54,28.95,0.0,2.54
2021,1,22,10,23.29,45.08,0.0,1.79
2021,1,22,11,19.66,59.63,0.0,2.3
2021,1,22,12,17.96,62.67,0.0,2.58
2021,1,22,13,16.81,66.76,0.0,2.7
2021,1,22,14,15.83,70.74,0.0,2.75
2021,1,22,15,15.01,74.02,0.0,2.72
2021,1,22,16,14.32,76.6,0.0,2.6
2021,1,22,17,13.77,78.85,0.0,2.5
2021,1,22,18,13.3,80.74,0.0,2.38
2021,1,22,19,12.88,82.19,0.0,2.29
2021,1,22,20,12.57,82.96,0.0,2.26
2021,1,22,21,12.39,82.68,0.0,2.12
2021,1,22,22,12.29,81.99,0.0,1.89
2021,1,22,23,12.08,82.26,0.0,1.75
2021,1,23,0,11.76,83.6,0.0,1.71
2021,1,23,1,12.98,82.49,0.0,1.68
2021,1,23,2,15.39,69.59,0.0,1.54
2021,1,23,3,19.46,50.34,0.0,1.1
2021,1,23,4,22.62,36.33,0.0,1.19
2021,1,23,5,24.02,32.82,0.0,1.38
2021,1,23,6,24.78,31.38,0.0,1.57
2021,1,23,7,25.25,30.98,0.0,1.71
2021,1,23,8,25.27,31.08,0.0,1.8
2021,1,23,9,24.78,32.2,0.0,1.86
2021,1,23,10,22.96,47.3,0.0,1.35
2021,1,23,11,20.04,58.1,0.0,1.61
2021,1,23,12,18.49,60.25,0.0,1.91
2021,1,23,13,17.35,63.88,0.0,2.09
2021,1,23,14,16.33,67.48,0.0,2.21
2021,1,23,15,15.3,72.1,0.0,2.4
2021,1,23,16,14.36,76.9,0.0,2.61
2021,1,23,17,13.65,81.01,0.0,2.74
2021,1,23,18,13.11,84.76,0.0,2.81
2021,1,23,19,12.7,88.14,0.0,2.83
2021,1,23,20,12.36,91.45,0.0,2.74
2021,1,23,21,12.11,94.31,0.0,2.61
2021,1,23,22,11.84,97.06,0.0,2.51
2021,1,23,23,11.6,99.38,0.0,2.46
