YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,23,11,17.88,73.47,0.0,2.08
2021,1,23,12,16.88,74.39,0.0,2.26
2021,1,23,13,16.29,75.01,0.0,2.25
2021,1,23,14,15.79,75.23,0.0,2.12
2021,1,23,15,15.59,73.75,0.0,1.94
2021,1,23,16,15.46,72.35,0.0,1.72
2021,1,23,17,15.36,70.94,0.0,1.47
2021,1,23,18,15.27,70.13,0.0,1.21
2021,1,23,19,15.13,69.81,0.0,1.0
2021,1,23,20,14.71,71.22,0.0,0.83
2021,1,23,21,14.13,73.82,0.0,0.79
2021,1,23,22,13.35,78.2,0.0,0.91
2021,1,23,23,12.36,84.4,0.0,1.22
