YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,11,25,21,15.2,93.12,0.0,2.76
2021,11,26,0,14.44,94.01,0.0,2.73
2021,11,26,3,19.96,78.13,0.0,2.62
2021,11,26,6,25.69,57.74,0.0,1.98
2021,11,26,9,25.13,64.41,0.0,1.96
2021,11,26,12,21.18,73.95,0.0,1.56
2021,11,26,15,19.49,76.83,0.0,1.49
2021,11,26,18,17.46,83.66,0.0,1.67
2021,11,26,21,15.63,91.59,0.0,2.0
2021,11,27,0,14.37,98.03,0.0,2.1
2021,11,27,3,21.02,76.33,0.0,1.56
2021,11,27,6,25.64,56.2,0.0,2.13
2021,11,27,9,25.33,59.33,0.0,2.38
2021,11,27,12,19.35,80.52,0.0,2.44
2021,11,27,15,17.19,86.71,0.0,2.58
2021,11,27,18,15.69,92.55,0.0,2.49
2021,11,27,21,14.39,100.0,0.0,2.41
2021,11,28,0,13.29,100.0,0.0,2.24
2021,11,28,3,20.37,82.02,0.0,1.52
2021,11,28,6,25.06,57.26,0.0,2.38
2021,11,28,9,24.49,62.55,0.0,2.8
2021,11,28,12,19.68,77.18,0.0,1.81
2021,11,28,15,18.32,78.07,0.0,1.27
2021,11,28,18,17.15,83.15,0.0,0.95
2021,11,28,21,14.75,97.96,0.0,1.55
2021,11,29,0,12.92,100.0,0.0,2.02
2021,11,29,3,20.58,75.87,0.0,2.07
2021,11,29,6,24.24,60.1,0.0,2.6
2021,11,29,9,23.99,62.03,0.0,2.45
2021,11,29,12,19.4,74.99,0.0,1.69
2021,11,29,15,17.25,81.5,0.0,1.93
2021,11,29,18,15.01,91.29,0.0,2.41
2021,11,29,21,13.54,100.0,0.0,2.55
2021,11,30,0,12.66,100.0,0.0,2.43
2021,11,30,3,21.05,77.21,0.0,2.73
2021,11,30,6,25.22,62.49,0.0,3.36
2021,11,30,9,24.95,64.41,0.0,2.55
2021,11,30,12,20.11,79.43,0.0,1.9
2021,11,30,15,17.72,88.39,0.0,2.2
2021,11,30,18,16.07,96.66,0.0,2.2
2021,11,30,21,14.56,100.0,0.0,2.25
2021,12,1,0,13.69,100.0,0.0,2.21
2021,12,1,3,21.66,78.46,0.0,1.36
2021,12,1,6,26.44,58.68,0.0,1.05
2021,12,1,9,26.11,60.01,0.0,1.43
2021,12,1,12,22.27,68.3,0.0,1.06
2021,12,1,15,20.49,72.15,0.0,1.01
2021,12,1,18,17.6,83.97,0.0,2.01
2021,12,1,21,15.47,94.98,0.0,2.4
2021,12,2,0,14.26,100.0,0.0,2.15
2021,12,2,3,21.83,77.39,0.0,1.21
2021,12,2,6,26.98,55.99,0.0,0.31
2021,12,2,9,27.26,55.16,0.0,0.37
2021,12,2,12,24.1,59.96,0.0,0.47
2021,12,2,15,20.98,71.18,0.0,1.27
2021,12,2,18,18.39,81.34,0.0,1.78
2021,12,2,21,16.3,90.75,0.0,2.12
2021,12,3,0,14.96,99.19,0.0,2.38
2021,12,3,3,22.38,75.62,0.0,2.49
2021,12,3,6,26.89,63.31,0.04,0.93
2021,12,3,9,26.86,65.04,0.42,0.73
2021,12,3,12,23.79,74.73,0.08,0.85
2021,12,3,15,21.28,86.06,0.04,1.66
2021,12,3,18,19.63,91.8,3.37,1.91
2021,12,3,21,18.49,95.63,7.47,2.19
2021,12,4,0,18.41,97.01,13.72,2.33
2021,12,4,3,21.22,91.53,20.74,2.94
2021,12,4,6,24.24,81.18,0.69,1.8
2021,12,4,9,23.35,87.85,0.7,1.21
2021,12,4,12,21.47,95.8,1.9,1.42
2021,12,4,15,20.46,98.14,1.43,1.98
2021,12,4,18,20.42,98.05,2.15,1.81
2021,12,4,21,20.54,96.97,2.16,3.09
2021,12,5,0,20.29,96.82,2.96,3.58
2021,12,5,3,22.11,92.82,23.28,4.25
2021,12,5,6,24.16,86.43,108.6,4.31
2021,12,5,9,24.04,89.87,68.2,3.79
2021,12,5,12,22.08,97.0,42.81,3.62
2021,12,5,15,21.67,96.95,22.82,3.99
2021,12,5,18,21.35,97.19,32.07,3.4
2021,12,5,21,21.16,96.98,63.1,4.2
2021,12,6,0,20.9,96.57,115.44,5.74
2021,12,6,3,22.68,93.46,89.15,7.56
2021,12,6,6,25.59,88.52,111.94,5.93
2021,12,6,9,26.16,92.18,53.72,4.11
2021,12,6,12,23.99,97.24,13.76,2.6
2021,12,6,15,21.95,97.56,4.72,2.33
2021,12,6,18,20.15,97.09,4.14,2.62
2021,12,6,21,19.19,97.24,5.15,2.75
2021,12,7,0,18.5,98.04,19.7,2.22
2021,12,7,3,22.73,85.77,54.67,2.96
2021,12,7,6,25.55,77.18,53.76,1.87
2021,12,7,9,25.3,79.15,23.11,2.31
2021,12,7,12,21.85,93.36,2.35,1.84
2021,12,7,15,20.4,94.18,0.24,1.78
2021,12,7,18,19.08,97.55,0.97,1.98
2021,12,7,21,18.13,99.64,6.74,2.21
2021,12,8,0,17.19,100.0,7.44,2.25
2021,12,8,3,22.71,82.7,0.04,3.17
2021,12,8,6,25.86,71.31,0.0,2.72
2021,12,8,9,25.43,73.28,0.0,2.75
2021,12,8,12,21.16,91.37,0.0,2.09
2021,12,8,15,19.38,93.27,0.0,2.03
2021,12,8,18,18.18,97.2,0.0,2.19
2021,12,8,21,17.13,100.0,0.0,2.39
2021,12,9,0,16.44,100.0,0.0,2.35
2021,12,9,3,22.49,81.07,0.0,2.81
2021,12,9,6,25.42,72.32,0.89,2.63
2021,12,9,9,25.87,73.25,2.01,2.53
2021,12,9,12,22.32,82.09,0.67,1.57
2021,12,9,15,21.25,82.48,3.83,1.24
2021,12,9,18,18.87,94.64,4.73,2.27
2021,12,9,21,18.37,96.12,9.85,3.91
2021,12,10,0,17.54,95.27,2.99,4.1
2021,12,10,3,19.5,85.94,4.91,3.69
2021,12,10,6,22.6,67.95,5.24,2.47
2021,12,10,9,23.02,69.09,0.99,1.7
2021,12,10,12,20.6,75.12,0.13,1.05
2021,12,10,15,18.99,79.82,0.05,1.42
2021,12,10,18,16.98,88.72,0.0,2.02
2021,12,10,21,15.32,97.45,5.78,2.41
2021,12,11,0,14.28,100.0,13.67,2.12
2021,12,11,3,19.52,87.67,0.0,1.82
2021,12,11,6,24.76,58.49,0.0,2.57
2021,12,11,9,24.2,63.26,0.0,2.49
2021,12,11,12,18.65,82.33,0.0,2.71
2021,12,11,15,16.84,84.94,0.0,2.86
2021,12,11,18,15.57,88.18,0.0,2.99
2021,12,11,21,14.87,91.78,0.0,3.2
2021,12,12,0,13.46,96.49,0.0,2.9
2021,12,12,3,18.11,82.71,0.0,2.49
2021,12,12,6,23.36,61.22,0.0,3.78
2021,12,12,9,22.75,67.46,0.0,3.62
2021,12,12,12,16.97,86.56,0.0,2.8
2021,12,12,15,14.96,88.45,0.0,2.8
2021,12,12,18,13.18,92.39,0.0,2.69
2021,12,12,21,11.65,98.09,0.0,2.75
2021,12,13,0,10.48,100.0,0.0,2.62
2021,12,13,3,17.4,81.57,0.0,2.03
2021,12,13,6,22.46,58.05,0.0,3.59
2021,12,13,9,21.95,64.22,0.0,3.32
2021,12,13,12,17.22,80.21,0.0,1.99
2021,12,13,15,16.51,79.47,0.0,1.42
2021,12,13,18,13.95,90.77,0.0,2.16
2021,12,13,21,11.98,100.0,0.0,2.67
2021,12,14,0,11.17,100.0,0.0,2.44
2021,12,14,3,18.0,82.27,0.0,1.79
2021,12,14,6,22.67,63.15,0.0,2.72
2021,12,14,9,21.91,68.22,0.0,2.65
2021,12,14,12,17.72,80.12,0.0,1.75
2021,12,14,15,15.82,84.37,0.0,1.83
2021,12,14,18,14.01,90.54,0.0,2.07
2021,12,14,21,12.33,96.65,0.0,2.33
2021,12,15,0,11.34,98.83,0.0,1.82
2021,12,15,3,17.19,80.87,0.0,1.49
2021,12,15,6,22.15,59.57,0.0,2.38
2021,12,15,9,21.73,63.31,0.0,2.19
2021,12,15,12,17.34,76.61,0.0,1.8
2021,12,15,15,15.99,78.64,0.0,1.73
2021,12,15,18,13.76,86.4,0.0,2.21
2021,12,15,21,12.76,91.9,0.0,2.3
2021,12,16,0,11.92,98.14,0.0,1.94
2021,12,16,3,17.89,78.29,0.0,1.75
2021,12,16,6,22.23,64.18,0.0,2.37
2021,12,16,9,21.75,69.24,0.0,2.32
2021,12,16,12,17.14,83.82,0.0,2.01
2021,12,16,15,15.39,88.81,0.0,2.08
2021,12,16,18,13.12,98.61,0.0,2.47
2021,12,16,21,11.78,100.0,0.0,2.66
2021,12,17,0,10.53,100.0,0.0,2.38
2021,12,17,3,17.53,82.1,0.0,1.51
2021,12,17,6,23.0,58.96,0.0,1.6
2021,12,17,9,22.73,62.44,0.0,1.98
2021,12,17,12,18.84,70.18,0.0,1.39
2021,12,17,15,17.12,72.75,0.0,1.38
2021,12,17,18,15.02,76.9,0.0,1.69
2021,12,17,21,12.71,84.33,0.0,2.09
2021,12,18,0,10.85,93.75,0.0,2.3
2021,12,18,3,17.77,76.06,0.0,1.18
2021,12,18,6,23.92,52.87,0.0,1.99
2021,12,18,9,23.51,60.65,0.0,2.41
2021,12,18,12,18.81,75.12,0.0,1.94
2021,12,18,15,16.28,87.99,0.0,2.48
2021,12,18,18,14.63,100.0,0.0,2.93
2021,12,18,21,13.12,100.0,0.0,2.86
2021,12,19,0,11.1,100.0,0.0,2.63
2021,12,19,3,15.92,78.93,0.0,2.76
2021,12,19,6,20.79,52.22,0.0,4.01
2021,12,19,9,20.28,58.38,0.0,3.59
2021,12,19,12,14.27,82.82,0.0,2.76
2021,12,19,15,12.11,86.26,0.0,3.0
2021,12,19,18,9.94,89.03,0.0,3.13
2021,12,19,21,7.83,90.57,0.0,3.0
2021,12,20,0,6.2,91.46,0.0,2.76
2021,12,20,3,13.11,74.27,0.0,1.83
2021,12,20,6,19.49,47.39,0.0,2.17
2021,12,20,9,19.17,54.29,0.0,2.5
2021,12,20,12,12.74,80.19,0.0,2.73
2021,12,20,15,10.77,84.94,0.0,2.89
2021,12,20,18,9.27,89.3,0.0,2.89
2021,12,20,21,8.04,95.74,0.0,2.74
2021,12,21,0,7.11,100.0,0.0,2.5
2021,12,21,3,13.9,82.05,0.0,1.8
2021,12,21,6,20.8,58.35,0.0,1.2
2021,12,21,9,20.5,63.34,0.0,1.81
2021,12,21,12,16.49,79.13,0.0,1.83
2021,12,21,15,14.98,89.17,0.0,2.34
2021,12,21,18,13.49,93.53,0.0,2.38
2021,12,21,21,12.39,98.5,0.0,2.4
2021,12,22,0,10.98,100.0,0.0,2.26
2021,12,22,3,16.67,78.82,0.0,2.01
2021,12,22,6,21.83,60.0,0.0,1.31
2021,12,22,9,21.4,62.95,0.0,1.71
2021,12,22,12,17.3,80.97,0.0,1.95
2021,12,22,15,14.82,85.43,0.0,2.3
2021,12,22,18,12.88,91.97,0.0,2.69
2021,12,22,21,11.77,97.73,0.0,2.72
2021,12,23,0,10.84,100.0,0.0,2.36
2021,12,23,3,18.23,78.68,0.0,1.22
2021,12,23,6,23.41,56.58,0.0,1.77
2021,12,23,9,22.89,59.89,0.0,2.11
2021,12,23,12,17.98,74.98,0.0,1.82
2021,12,23,15,15.77,81.44,0.0,2.03
2021,12,23,18,13.55,92.59,0.0,2.18
2021,12,23,21,11.71,100.0,0.0,2.63
2021,12,24,0,10.94,100.0,0.0,2.29
2021,12,24,3,18.2,80.66,0.0,1.91
2021,12,24,6,22.92,62.29,0.0,1.23
2021,12,24,9,22.72,62.07,0.0,0.47
2021,12,24,12,19.9,67.17,0.0,0.63
2021,12,24,15,17.52,75.87,0.0,1.08
2021,12,24,18,15.32,86.06,0.0,1.59
2021,12,24,21,13.61,95.3,0.0,1.81
2021,12,25,0,12.62,100.0,0.0,1.7
2021,12,25,3,18.57,81.14,0.0,0.68
2021,12,25,6,23.41,59.34,0.0,0.88
2021,12,25,9,23.13,61.61,0.0,1.07
2021,12,25,12,20.12,67.17,0.0,0.91
2021,12,25,15,19.18,68.33,0.0,0.48
2021,12,25,18,17.94,72.14,0.0,0.13
2021,12,25,21,16.26,79.24,0.0,0.84
2021,12,26,0,14.16,89.44,0.0,1.36
2021,12,26,3,18.45,79.77,0.0,1.23
2021,12,26,6,23.76,58.88,0.0,1.05
2021,12,26,9,23.41,61.04,0.0,0.69
2021,12,26,12,19.0,75.55,0.0,1.72
2021,12,26,15,16.9,80.98,0.0,1.85
2021,12,26,18,16.17,80.58,0.0,1.1
2021,12,26,21,14.97,86.02,0.0,1.35
2021,12,27,0,14.27,89.12,0.0,1.28
2021,12,27,3,18.35,79.81,0.0,1.29
2021,12,27,6,23.46,61.38,0.0,0.93
2021,12,27,9,23.15,64.76,0.0,1.11
2021,12,27,12,19.39,78.43,0.0,1.61
2021,12,27,15,17.45,82.39,0.0,1.71
2021,12,27,18,16.35,85.51,0.0,1.31
2021,12,27,21,14.94,92.57,0.0,1.62
2021,12,28,0,13.2,100.0,0.0,2.15
2021,12,28,3,18.98,80.9,0.0,2.0
2021,12,28,6,23.33,64.71,0.0,1.97
2021,12,28,9,22.74,67.65,0.0,2.03
2021,12,28,12,18.17,84.46,0.0,2.02
2021,12,28,15,16.96,85.96,0.0,1.86
2021,12,28,18,16.27,86.88,0.0,1.53
2021,12,28,21,14.94,91.97,0.0,1.56
2021,12,29,0,13.26,100.0,0.0,1.88
2021,12,29,3,19.33,77.38,0.0,2.34
2021,12,29,6,23.32,61.58,0.0,1.65
2021,12,29,9,23.02,63.58,0.0,1.14
2021,12,29,12,18.21,86.21,0.0,2.55
2021,12,29,15,16.39,89.98,0.0,2.84
2021,12,29,18,15.0,93.76,0.0,2.52
2021,12,29,21,13.92,99.97,0.0,2.66
2021,12,30,0,13.26,100.0,0.0,2.45
2021,12,30,3,19.76,75.23,0.09,2.58
2021,12,30,6,22.91,62.33,0.02,2.38
2021,12,30,9,23.32,63.26,0.0,3.24
2021,12,30,12,17.55,87.27,0.0,2.61
2021,12,30,15,15.72,91.3,0.0,2.81
2021,12,30,18,14.37,94.91,0.01,2.67
2021,12,30,21,13.71,97.26,0.08,2.67
2021,12,31,0,13.19,99.21,0.1,3.09
2021,12,31,3,19.37,75.84,0.0,3.91
2021,12,31,6,23.4,61.82,0.0,3.94
2021,12,31,9,22.95,64.71,0.0,3.11
2021,12,31,12,17.35,86.86,0.0,2.52
2021,12,31,15,15.41,90.99,0.0,2.65
2021,12,31,18,13.86,97.32,0.0,2.77
2021,12,31,21,12.74,98.7,0.0,2.67
2022,1,1,0,11.91,99.06,0.0,2.42
2022,1,1,3,15.45,86.06,0.0,2.47
2022,1,1,6,22.23,57.89,0.0,3.44
2022,1,1,9,22.16,59.17,0.0,2.89
2022,1,1,12,16.23,82.62,0.0,2.55
2022,1,1,15,14.28,90.02,0.0,2.96
2022,1,1,18,12.87,98.61,0.0,2.82
2022,1,1,21,11.82,100.0,0.0,2.8
2022,1,2,0,11.45,100.0,0.0,2.89
2022,1,2,3,17.31,78.74,0.0,4.34
2022,1,2,6,21.59,63.49,0.0,3.9
2022,1,2,9,21.64,64.71,0.0,3.05
2022,1,2,12,16.72,82.2,0.0,2.09
2022,1,2,15,14.79,90.14,0.0,2.47
2022,1,2,18,13.18,97.65,0.0,2.94
2022,1,2,21,11.72,100.0,0.0,2.85
2022,1,3,0,10.69,100.0,0.0,2.79
2022,1,3,3,18.0,75.65,0.0,3.37
2022,1,3,6,22.4,62.01,0.0,2.93
2022,1,3,9,22.14,64.27,0.0,2.23
2022,1,3,12,16.9,82.04,0.0,2.17
2022,1,3,15,15.27,83.53,0.0,1.96
2022,1,3,18,13.25,92.43,0.0,2.54
2022,1,3,21,12.58,93.19,0.0,2.66
2022,1,4,0,10.92,98.92,0.0,2.51
2022,1,4,3,16.62,77.86,0.0,2.57
2022,1,4,6,21.7,56.83,0.0,2.59
2022,1,4,9,21.84,57.09,0.0,2.24
2022,1,4,12,15.76,78.1,0.0,2.41
2022,1,4,15,13.37,82.81,0.0,2.61
2022,1,4,18,11.5,89.14,0.0,2.95
2022,1,4,21,10.28,97.11,0.0,2.99
2022,1,5,0,8.95,100.0,0.0,2.52
2022,1,5,3,16.59,77.95,0.0,2.57
2022,1,5,6,22.26,56.01,0.0,3.08
2022,1,5,9,22.35,56.93,0.0,2.24
2022,1,5,12,16.77,75.3,0.0,2.1
2022,1,5,15,15.24,77.52,0.0,1.86
2022,1,5,18,13.6,83.56,0.0,1.9
2022,1,5,21,11.27,95.12,0.0,2.43
2022,1,6,0,9.94,100.0,0.0,2.57
2022,1,6,3,17.36,77.02,0.0,1.7
2022,1,6,6,23.07,53.72,0.0,1.0
2022,1,6,9,23.15,57.02,0.0,2.18
2022,1,6,12,18.27,72.5,0.0,1.82
2022,1,6,15,16.72,74.31,0.0,1.72
2022,1,6,18,14.57,81.07,0.0,2.15
2022,1,6,21,12.4,90.28,0.0,2.62
2022,1,7,0,11.17,96.14,0.0,2.61
2022,1,7,3,18.2,75.44,0.0,1.96
2022,1,7,6,23.85,56.92,0.0,3.04
2022,1,7,9,23.49,60.94,0.0,2.91
2022,1,7,12,19.04,75.25,0.0,1.65
2022,1,7,15,17.11,79.92,0.0,1.81
2022,1,7,18,14.31,92.21,0.0,2.86
2022,1,7,21,13.1,98.59,0.0,2.93
2022,1,8,0,11.98,100.0,0.0,2.56
2022,1,8,3,19.7,78.0,0.0,2.27
2022,1,8,6,24.54,60.81,0.0,2.93
2022,1,8,9,24.31,63.93,0.0,2.53
2022,1,8,12,19.48,79.65,0.0,1.78
2022,1,8,15,17.7,84.6,0.0,1.73
2022,1,8,18,16.19,91.16,0.0,1.66
2022,1,8,21,14.06,100.0,0.0,2.06
2022,1,9,0,12.92,100.0,0.0,1.84
2022,1,9,3,20.7,74.2,0.0,1.46
2022,1,9,6,24.89,60.12,0.0,2.31
2022,1,9,9,24.7,61.59,0.0,2.27
2022,1,9,12,20.39,74.93,0.0,1.6
2022,1,9,15,19.02,77.76,0.0,1.17
2022,1,9,18,18.44,79.32,0.0,0.19
2022,1,9,21,16.24,90.69,0.0,1.16
2022,1,10,0,14.35,100.0,0.0,1.63
2022,1,10,3,20.95,76.65,0.0,1.59
2022,1,10,6,25.26,59.64,0.0,1.59
2022,1,10,9,24.88,60.78,0.0,1.42
2022,1,10,12,21.02,72.81,0.0,1.19
2022,1,10,15,20.08,72.87,0.0,0.62
2022,1,10,18,18.55,78.52,0.0,0.6
2022,1,10,21,16.39,88.8,0.0,1.35
2022,1,11,0,14.47,99.09,0.01,1.71
2022,1,11,3,20.79,74.99,0.0,1.51
2022,1,11,6,24.96,61.83,0.01,2.26
2022,1,11,9,24.61,64.48,0.0,2.46
2022,1,11,12,20.42,83.17,0.05,1.85
2022,1,11,15,18.77,92.15,5.31,2.92
2022,1,11,18,17.62,99.39,0.96,2.77
2022,1,11,21,16.22,100.0,5.48,2.46
2022,1,12,0,15.06,100.0,6.65,2.18
2022,1,12,3,19.91,82.03,2.95,2.77
2022,1,12,6,23.25,65.94,1.73,1.54
2022,1,12,9,21.66,73.07,0.66,0.56
2022,1,12,12,18.26,92.07,3.58,0.05
2022,1,12,15,17.01,94.21,13.35,1.12
2022,1,12,18,15.66,99.44,0.26,1.65
2022,1,12,21,15.15,98.74,1.22,2.0
2022,1,13,0,13.6,100.0,0.17,2.16
2022,1,13,3,20.07,76.96,0.02,2.5
2022,1,13,6,23.16,66.08,4.02,1.85
2022,1,13,9,22.2,71.53,3.68,1.17
2022,1,13,12,19.58,83.84,1.55,1.34
2022,1,13,15,17.64,90.8,0.42,1.96
2022,1,13,18,16.59,93.68,0.4,2.14
2022,1,13,21,15.69,95.35,0.49,2.19
2022,1,14,0,14.12,100.0,0.44,2.42
2022,1,14,3,20.23,70.62,0.09,3.42
2022,1,14,6,22.72,60.14,2.45,3.47
2022,1,14,9,21.08,68.55,3.4,2.45
2022,1,14,12,17.4,88.14,0.26,2.15
2022,1,14,15,15.94,88.19,0.0,2.79
2022,1,14,18,14.61,88.0,0.0,3.02
2022,1,14,21,13.08,91.9,0.01,2.32
2022,1,15,0,12.6,92.66,0.07,2.05
2022,1,15,3,18.51,65.55,0.04,3.96
2022,1,15,6,22.76,53.61,1.4,3.67
2022,1,15,9,22.13,60.9,1.27,3.61
2022,1,15,12,16.67,85.5,0.0,2.65
2022,1,15,15,14.59,87.49,0.0,2.85
2022,1,15,18,13.17,89.16,0.0,2.99
2022,1,15,21,12.99,88.66,0.01,3.67
2022,1,16,0,11.3,95.49,0.96,3.52
2022,1,16,3,17.8,67.7,0.0,5.06
2022,1,16,6,22.24,52.68,0.0,5.24
2022,1,16,9,22.01,55.04,0.0,4.03
2022,1,16,12,15.48,83.54,0.0,2.81
2022,1,16,15,13.54,89.18,0.0,3.13
2022,1,16,18,11.65,95.89,0.0,2.85
2022,1,16,21,10.17,99.51,0.0,2.95
2022,1,17,0,8.91,100.0,0.0,2.86
2022,1,17,3,16.6,70.74,0.0,2.61
2022,1,17,6,22.34,51.43,0.0,2.42
2022,1,17,9,22.03,55.09,0.0,2.19
2022,1,17,12,15.76,81.33,0.0,2.61
2022,1,17,15,13.51,87.37,0.0,3.17
2022,1,17,18,11.87,92.01,0.0,3.03
2022,1,17,21,10.21,100.0,0.0,2.68
2022,1,18,0,9.88,100.0,0.0,2.48
2022,1,18,3,16.24,76.67,0.0,2.88
2022,1,18,6,22.4,55.49,0.0,1.6
2022,1,18,9,21.97,57.88,0.0,2.25
2022,1,18,12,16.59,82.66,0.0,2.42
2022,1,18,15,14.53,88.12,0.0,2.68
2022,1,18,18,13.08,91.48,0.0,2.6
2022,1,18,21,12.22,94.85,0.0,2.42
2022,1,19,0,11.32,100.0,0.0,2.14
2022,1,19,3,18.38,71.98,0.0,2.43
2022,1,19,6,23.12,55.87,0.0,2.8
2022,1,19,9,22.65,58.04,0.0,2.87
2022,1,19,12,16.74,83.36,0.0,2.58
2022,1,19,15,14.65,88.77,0.0,2.97
2022,1,19,18,12.94,93.44,0.0,2.56
2022,1,19,21,11.76,98.62,0.0,2.19
2022,1,20,0,10.86,100.0,0.0,2.27
2022,1,20,3,17.1,70.84,0.0,1.93
2022,1,20,6,22.47,50.87,0.0,2.56
2022,1,20,9,21.96,49.84,0.0,2.81
2022,1,20,12,15.46,77.4,0.0,2.58
2022,1,20,15,13.75,76.83,0.0,2.32
2022,1,20,18,13.91,67.51,0.0,1.39
2022,1,20,21,13.42,67.54,0.0,1.01
2022,1,21,0,12.53,69.13,0.0,0.55
2022,1,21,3,18.47,57.59,0.0,0.28
2022,1,21,6,23.83,44.92,0.09,0.92
2022,1,21,9,23.57,48.2,0.24,0.66
2022,1,21,12,18.95,66.22,0.0,1.63
2022,1,21,15,16.02,80.62,0.0,2.38
2022,1,21,18,15.08,81.95,0.51,1.92
2022,1,21,21,13.77,86.24,0.11,1.96
2022,1,22,0,12.6,92.51,0.64,2.09
2022,1,22,3,19.04,72.96,0.46,2.46
2022,1,22,6,23.83,55.77,0.47,2.12
2022,1,22,9,23.64,58.74,0.22,1.74
2022,1,22,12,19.26,81.67,0.52,2.0
2022,1,22,15,16.83,88.84,0.23,2.53
2022,1,22,18,15.1,93.31,0.03,2.5
2022,1,22,21,13.88,98.92,0.01,2.45
2022,1,23,0,13.01,100.0,0.03,2.44
2022,1,23,3,20.71,73.16,0.04,3.12
2022,1,23,6,25.3,56.16,0.35,1.99
2022,1,23,9,24.81,57.39,0.35,1.92
2022,1,23,12,19.7,83.44,0.12,2.68
2022,1,23,15,17.65,89.98,2.98,3.37
2022,1,23,18,15.8,100.0,2.93,2.19
2022,1,23,21,16.64,97.53,3.13,0.99
2022,1,24,0,16.05,98.64,7.21,2.08
2022,1,24,3,19.89,85.88,9.72,3.78
2022,1,24,6,21.87,76.49,9.31,3.51
2022,1,24,9,20.33,85.04,11.68,3.5
2022,1,24,12,18.15,95.19,10.43,2.85
2022,1,24,15,16.76,96.37,3.96,2.58
2022,1,24,18,15.79,96.87,3.15,1.95
2022,1,24,21,15.07,99.1,1.77,2.05
2022,1,25,0,14.77,99.29,0.71,1.87
2022,1,25,3,20.05,78.75,0.18,2.13
2022,1,25,6,23.35,61.82,0.15,1.15
2022,1,25,9,23.32,58.35,0.08,0.81
2022,1,25,12,20.36,69.05,0.03,0.5
2022,1,25,15,18.21,75.87,0.04,1.06
2022,1,25,18,16.34,84.94,0.05,1.43
2022,1,25,21,15.29,90.84,0.14,1.16
2022,1,26,0,14.52,95.48,0.32,0.74
2022,1,26,3,21.09,66.65,0.04,0.33
2022,1,26,6,23.93,56.46,6.11,1.13
2022,1,26,9,22.94,60.52,3.53,1.67
2022,1,26,12,19.27,83.15,1.13,1.77
2022,1,26,15,17.8,85.6,0.56,1.8
2022,1,26,18,16.17,90.26,1.92,2.07
2022,1,26,21,15.11,93.24,0.92,2.33
2022,1,27,0,14.01,96.07,3.08,2.69
2022,1,27,3,17.72,69.74,0.0,3.06
2022,1,27,6,22.07,52.43,10.01,3.42
2022,1,27,9,21.63,53.95,0.93,3.41
2022,1,27,12,15.84,79.98,0.06,2.43
2022,1,27,15,13.63,84.52,0.0,2.73
2022,1,27,18,11.64,88.87,0.0,2.79
2022,1,27,21,9.92,89.38,9.04,2.71
2022,1,28,0,8.8,89.23,3.86,2.32
2022,1,28,3,16.94,62.14,0.0,1.86
2022,1,28,6,21.23,44.53,0.0,3.51
2022,1,28,9,20.21,48.22,0.0,3.81
2022,1,28,12,13.6,80.18,0.0,2.84
2022,1,28,15,11.42,84.52,0.0,2.86
2022,1,28,18,9.91,87.46,0.0,2.69
2022,1,28,21,8.67,92.51,0.0,2.68
2022,1,29,0,7.65,99.9,0.0,2.6
2022,1,29,3,15.33,65.37,0.0,3.19
2022,1,29,6,19.87,50.62,0.0,3.55
2022,1,29,9,19.87,51.97,0.0,3.46
2022,1,29,12,14.09,78.14,0.0,2.36
2022,1,29,15,12.01,82.61,0.0,2.56
2022,1,29,18,10.21,87.7,0.0,2.78
2022,1,29,21,8.74,91.08,0.0,2.85
2022,1,30,0,7.52,94.05,0.0,2.6
2022,1,30,3,16.3,62.89,0.0,1.87
2022,1,30,6,21.91,41.03,0.0,2.07
2022,1,30,9,21.47,44.2,0.0,2.24
2022,1,30,12,15.74,67.59,0.0,2.08
2022,1,30,15,13.91,70.91,0.0,2.03
2022,1,30,18,14.44,62.77,0.0,0.67
2022,1,30,21,12.47,70.03,0.0,1.22
2022,1,31,0,10.25,81.11,0.0,1.82
2022,1,31,3,18.06,58.75,0.0,1.68
2022,1,31,6,23.5,42.6,0.0,1.27
2022,1,31,9,23.61,45.37,0.0,1.77
2022,1,31,12,19.57,57.42,0.0,0.71
2022,1,31,15,16.63,69.76,0.0,1.28
2022,1,31,18,13.9,84.91,0.0,2.12
2022,1,31,21,12.16,100.0,0.0,2.34
2022,2,1,0,10.93,100.0,0.0,2.4
2022,2,1,3,20.43,65.91,0.0,3.27
2022,2,1,6,25.04,45.63,0.0,3.51
2022,2,1,9,24.66,47.6,0.0,3.46
2022,2,1,12,17.73,78.35,0.0,2.7
2022,2,1,15,15.96,80.34,0.0,2.39
2022,2,1,18,15.78,75.34,0.0,1.5
2022,2,1,21,13.46,87.17,0.0,1.83
2022,2,2,0,11.73,95.97,0.0,1.76
2022,2,2,3,19.93,61.96,0.0,1.25
2022,2,2,6,25.64,36.51,0.0,2.48
2022,2,2,9,24.98,39.09,0.0,1.97
2022,2,2,12,20.25,53.63,0.0,1.33
2022,2,2,15,17.29,63.77,0.0,1.97
2022,2,2,18,14.45,78.41,0.0,2.4
2022,2,2,21,12.48,95.45,0.0,2.96
2022,2,3,0,12.08,100.0,0.0,3.0
2022,2,3,3,21.41,70.99,0.54,3.59
2022,2,3,6,26.4,52.78,0.25,3.07
2022,2,3,9,26.62,52.14,0.06,2.8
2022,2,3,12,20.24,80.65,0.07,2.92
