YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,6,25,18,26.77,95.09,47.73,3.68
2021,6,25,21,26.57,95.49,26.28,3.53
2021,6,26,0,27.59,92.61,39.67,4.52
2021,6,26,3,29.72,82.5,32.83,5.2
2021,6,26,6,30.65,79.6,13.41,5.96
2021,6,26,9,29.98,80.74,2.35,6.28
2021,6,26,12,27.85,91.57,0.88,4.36
2021,6,26,15,27.23,93.58,4.84,4.2
2021,6,26,18,27.19,94.15,7.62,4.07
2021,6,26,21,27.09,94.79,6.8,3.57
2021,6,27,0,28.12,92.1,13.73,4.16
2021,6,27,3,30.1,81.6,18.87,5.28
2021,6,27,6,30.73,79.44,7.53,6.01
2021,6,27,9,30.15,80.13,3.22,6.3
2021,6,27,12,28.06,90.6,1.99,4.64
2021,6,27,15,27.28,92.64,1.77,4.65
2021,6,27,18,27.14,93.3,2.63,4.47
2021,6,27,21,27.1,94.71,8.04,3.81
2021,6,28,0,27.85,93.15,19.33,3.77
2021,6,28,3,29.4,85.19,15.77,5.49
2021,6,28,6,30.56,79.54,16.13,6.17
2021,6,28,9,30.3,80.01,19.36,6.4
2021,6,28,12,28.31,91.3,6.05,4.72
2021,6,28,15,27.53,93.33,3.96,4.94
2021,6,28,18,27.39,94.16,9.52,5.14
2021,6,28,21,27.15,94.8,7.39,4.41
2021,6,29,0,27.77,92.84,13.46,4.82
2021,6,29,3,29.51,85.22,20.02,6.68
2021,6,29,6,30.3,83.35,32.71,6.17
2021,6,29,9,29.98,86.72,23.47,5.98
2021,6,29,12,28.52,94.0,20.09,5.35
2021,6,29,15,27.86,94.89,26.39,5.37
2021,6,29,18,27.62,95.18,33.92,5.19
2021,6,29,21,27.58,95.56,36.29,4.9
2021,6,30,0,28.14,94.82,24.38,5.44
2021,6,30,3,29.8,88.79,81.96,6.31
2021,6,30,6,30.73,85.33,105.26,5.7
2021,6,30,9,30.79,82.53,116.8,4.72
2021,6,30,12,29.0,92.5,76.61,2.62
2021,6,30,15,27.93,96.01,45.09,2.0
2021,6,30,18,27.51,96.11,47.75,2.62
2021,6,30,21,27.58,95.53,98.88,4.45
2021,7,1,0,27.9,95.12,80.32,5.28
2021,7,1,3,28.81,92.05,65.77,7.54
2021,7,1,6,29.32,90.02,102.87,8.4
2021,7,1,9,29.28,89.66,70.43,8.17
2021,7,1,12,27.89,92.94,46.93,7.2
2021,7,1,15,27.32,92.35,18.98,6.23
2021,7,1,18,26.87,94.05,25.43,4.7
2021,7,1,21,26.59,93.51,17.67,3.94
2021,7,2,0,27.6,90.17,21.18,3.89
2021,7,2,3,29.17,82.94,40.64,5.19
2021,7,2,6,29.46,82.09,36.04,5.49
2021,7,2,9,29.31,84.51,31.69,6.41
2021,7,2,12,27.77,93.57,34.17,5.76
2021,7,2,15,27.22,94.21,138.35,6.54
2021,7,2,18,27.19,94.42,97.85,7.03
2021,7,2,21,27.03,93.96,7.25,6.57
2021,7,3,0,27.26,93.56,5.1,6.08
2021,7,3,3,29.19,87.08,7.15,8.27
2021,7,3,6,30.06,83.14,19.23,8.39
2021,7,3,9,29.29,86.41,26.54,8.77
2021,7,3,12,27.82,92.08,20.22,6.71
2021,7,3,15,27.32,93.94,17.05,5.35
2021,7,3,18,27.16,93.06,16.87,5.36
2021,7,3,21,26.84,94.73,16.24,4.1
2021,7,4,0,27.94,92.95,16.69,4.04
2021,7,4,3,29.78,85.19,9.66,4.17
2021,7,4,6,30.0,83.42,59.08,5.49
2021,7,4,9,29.89,83.17,20.1,5.84
2021,7,4,12,27.66,92.39,2.95,5.46
2021,7,4,15,27.08,94.12,2.49,4.34
2021,7,4,18,26.93,95.01,3.79,3.66
2021,7,4,21,26.8,95.42,3.47,3.09
2021,7,5,0,28.06,93.13,7.93,4.84
2021,7,5,3,29.95,86.21,16.74,6.53
2021,7,5,6,30.5,85.51,5.1,6.29
2021,7,5,9,30.44,85.78,3.48,6.03
2021,7,5,12,28.58,92.18,1.8,4.59
2021,7,5,15,27.69,95.12,1.3,4.53
2021,7,5,18,27.19,95.89,4.65,3.26
2021,7,5,21,26.99,95.58,40.92,2.97
2021,7,6,0,28.01,92.35,35.54,2.82
2021,7,6,3,30.14,82.78,4.61,2.83
2021,7,6,6,31.2,79.4,11.86,4.06
2021,7,6,9,30.55,83.36,33.57,5.41
2021,7,6,12,28.54,93.13,15.84,5.73
2021,7,6,15,27.86,95.08,14.5,5.03
2021,7,6,18,27.51,95.66,22.55,3.31
2021,7,6,21,27.47,95.62,21.98,3.55
2021,7,7,0,28.0,95.22,19.53,4.75
2021,7,7,3,29.04,92.08,11.92,5.24
2021,7,7,6,29.9,87.82,44.74,5.37
2021,7,7,9,29.92,86.59,66.19,5.26
2021,7,7,12,28.22,95.43,38.84,4.67
2021,7,7,15,27.74,95.78,16.76,4.79
2021,7,7,18,27.55,95.62,33.25,4.48
2021,7,7,21,27.19,95.57,33.38,3.81
2021,7,8,0,27.79,92.52,17.33,4.12
2021,7,8,3,29.7,84.48,21.02,4.67
2021,7,8,6,30.33,82.43,35.34,5.31
2021,7,8,9,29.8,82.61,13.8,5.63
2021,7,8,12,27.81,91.74,0.95,4.44
2021,7,8,15,26.99,94.85,1.54,3.84
2021,7,8,18,26.81,94.25,6.13,3.5
2021,7,8,21,26.51,93.84,6.21,2.66
2021,7,9,0,27.98,87.6,6.43,1.77
2021,7,9,3,30.15,78.43,26.74,2.97
2021,7,9,6,30.76,77.0,4.91,4.04
2021,7,9,9,30.14,78.2,0.29,4.34
2021,7,9,12,28.21,87.66,0.44,3.62
2021,7,9,15,27.29,92.39,0.2,3.4
2021,7,9,18,26.91,93.78,20.29,2.13
2021,7,9,21,26.84,92.44,61.04,1.66
2021,7,10,0,28.18,87.3,10.73,1.69
2021,7,10,3,30.19,78.79,2.09,2.23
2021,7,10,6,31.09,77.71,0.52,3.44
2021,7,10,9,30.48,79.17,0.04,3.97
2021,7,10,12,28.18,90.07,0.01,3.61
2021,7,10,15,27.47,94.08,0.9,3.35
2021,7,10,18,27.24,94.81,1.61,2.77
2021,7,10,21,27.25,94.64,6.65,3.14
2021,7,11,0,28.3,91.01,4.09,4.57
2021,7,11,3,30.16,81.47,1.6,5.7
2021,7,11,6,31.03,77.99,1.56,5.24
2021,7,11,9,30.73,77.5,0.17,4.7
2021,7,11,12,28.47,89.54,0.23,3.21
2021,7,11,15,27.62,93.38,1.43,2.84
2021,7,11,18,27.32,94.18,5.48,2.29
2021,7,11,21,27.0,94.72,6.69,1.96
2021,7,12,0,27.33,94.54,52.2,3.85
2021,7,12,3,28.68,85.96,7.94,4.92
2021,7,12,6,30.88,78.79,5.53,3.94
2021,7,12,9,30.7,78.67,1.49,4.5
2021,7,12,12,28.25,89.39,1.1,3.17
2021,7,12,15,27.41,92.43,1.38,2.67
2021,7,12,18,27.08,93.2,15.62,2.94
2021,7,12,21,27.04,94.44,5.18,3.74
2021,7,13,0,27.98,91.74,7.42,4.25
2021,7,13,3,29.56,82.26,7.83,6.26
2021,7,13,6,30.05,80.55,4.78,6.68
2021,7,13,9,30.0,82.14,2.1,7.31
2021,7,13,12,27.92,90.14,2.21,8.04
2021,7,13,15,27.78,91.07,2.76,6.84
2021,7,13,18,27.16,91.64,8.31,4.72
2021,7,13,21,27.0,91.23,19.26,4.05
2021,7,14,0,27.96,88.8,12.76,4.16
2021,7,14,3,29.98,78.75,8.25,5.12
2021,7,14,6,30.78,76.47,10.23,5.32
2021,7,14,9,30.12,79.68,4.45,4.7
2021,7,14,12,28.26,89.75,2.12,3.43
2021,7,14,15,27.67,90.95,0.98,3.97
2021,7,14,18,27.39,92.85,2.0,3.12
2021,7,14,21,27.2,93.08,6.65,2.24
2021,7,15,0,28.61,89.03,4.64,2.0
2021,7,15,3,30.94,75.07,9.89,1.84
2021,7,15,6,31.89,71.51,8.55,1.79
2021,7,15,9,31.67,70.89,5.8,2.21
2021,7,15,12,29.36,82.64,1.14,2.63
2021,7,15,15,27.85,90.52,0.77,3.37
2021,7,15,18,27.39,92.99,1.6,3.63
2021,7,15,21,27.28,93.49,2.36,2.85
2021,7,16,0,28.52,87.34,23.83,0.77
2021,7,16,3,30.11,73.51,15.0,0.48
2021,7,16,6,31.44,70.75,18.67,1.29
2021,7,16,9,31.07,74.19,0.93,2.64
2021,7,16,12,28.85,87.53,0.26,3.08
2021,7,16,15,27.93,92.55,1.01,3.01
2021,7,16,18,27.51,93.76,5.38,3.22
2021,7,16,21,27.22,94.58,11.21,2.74
2021,7,17,0,27.91,92.87,19.36,3.08
2021,7,17,3,29.89,81.49,15.66,3.16
2021,7,17,6,30.63,76.44,15.72,2.55
2021,7,17,9,30.68,75.86,11.75,3.12
2021,7,17,12,28.95,86.82,2.04,2.72
2021,7,17,15,28.04,91.98,2.17,3.04
2021,7,17,18,27.5,93.36,1.34,2.69
2021,7,17,21,27.23,93.13,0.89,1.99
2021,7,18,0,28.28,90.52,2.13,2.55
2021,7,18,3,30.39,76.29,3.66,2.31
2021,7,18,6,31.71,72.36,2.21,1.18
2021,7,18,9,31.47,74.26,3.27,1.78
2021,7,18,12,29.39,88.07,7.55,2.72
2021,7,18,15,28.45,94.08,23.92,3.54
2021,7,18,18,28.17,94.73,42.56,4.63
2021,7,18,21,27.73,94.1,30.56,4.79
2021,7,19,0,27.89,93.47,15.26,3.88
2021,7,19,3,28.92,86.22,13.76,3.44
2021,7,19,6,29.59,78.66,91.17,2.67
2021,7,19,9,29.88,79.38,62.48,2.71
2021,7,19,12,28.5,89.61,53.5,2.82
2021,7,19,15,27.79,94.26,52.08,2.74
2021,7,19,18,27.61,95.42,33.48,2.64
2021,7,19,21,27.43,95.92,19.43,2.81
2021,7,20,0,28.17,93.79,3.77,3.31
2021,7,20,3,30.44,79.15,1.2,2.8
2021,7,20,6,31.31,74.81,7.1,2.07
2021,7,20,9,31.21,75.34,7.98,2.84
2021,7,20,12,28.76,86.98,1.37,3.64
2021,7,20,15,27.7,91.29,0.07,3.33
2021,7,20,18,27.2,92.36,0.5,2.39
2021,7,20,21,26.87,91.21,33.02,1.81
2021,7,21,0,28.31,85.82,5.22,1.73
2021,7,21,3,29.96,77.0,6.67,2.92
2021,7,21,6,31.01,74.8,1.16,2.99
2021,7,21,9,31.08,74.3,0.16,3.49
2021,7,21,12,28.85,83.45,0.05,2.51
2021,7,21,15,27.43,90.34,16.89,2.46
2021,7,21,18,27.0,90.98,16.24,1.91
2021,7,21,21,26.72,92.27,4.78,2.44
2021,7,22,0,27.83,88.84,0.68,4.12
2021,7,22,3,29.79,79.27,0.09,6.44
2021,7,22,6,31.11,76.06,3.08,7.5
2021,7,22,9,30.18,81.35,21.16,10.29
2021,7,22,12,27.88,90.72,8.1,8.19
2021,7,22,15,27.57,92.69,4.53,5.89
2021,7,22,18,27.6,91.69,14.27,5.55
2021,7,22,21,27.59,92.78,23.45,5.01
2021,7,23,0,28.34,91.43,50.98,5.57
2021,7,23,3,29.84,84.13,20.12,7.35
2021,7,23,6,30.34,80.81,29.31,8.45
2021,7,23,9,29.79,83.84,26.52,8.9
2021,7,23,12,28.18,92.6,25.61,9.23
2021,7,23,15,28.32,92.64,37.36,9.31
2021,7,23,18,28.17,93.7,235.16,7.52
2021,7,23,21,28.05,94.66,98.75,5.58
2021,7,24,0,28.31,93.17,30.06,5.18
2021,7,24,3,29.68,86.5,24.63,7.84
2021,7,24,6,29.16,89.89,18.91,9.42
2021,7,24,9,28.93,90.62,14.11,8.0
2021,7,24,12,27.99,92.65,5.29,5.73
2021,7,24,15,27.67,93.19,4.04,5.75
2021,7,24,18,27.45,94.58,10.19,4.35
2021,7,24,21,27.25,94.63,19.02,3.39
2021,7,25,0,28.0,92.57,19.62,4.26
2021,7,25,3,29.64,84.78,13.26,5.38
2021,7,25,6,30.91,79.75,8.32,5.1
2021,7,25,9,30.08,83.37,7.64,4.71
2021,7,25,12,28.45,93.23,5.37,3.76
2021,7,25,15,28.0,94.83,7.76,3.5
2021,7,25,18,27.71,96.17,18.8,3.4
2021,7,25,21,27.47,96.5,39.77,2.85
2021,7,26,0,28.29,94.06,28.65,2.19
2021,7,26,3,30.3,82.11,5.72,3.09
2021,7,26,6,31.74,76.89,34.78,2.96
2021,7,26,9,31.18,81.74,10.92,3.1
2021,7,26,12,29.29,91.83,8.75,4.09
2021,7,26,15,28.35,94.26,11.51,5.08
2021,7,26,18,27.87,95.14,42.74,3.98
2021,7,26,21,27.67,95.93,50.9,3.07
2021,7,27,0,28.05,94.24,60.07,4.42
2021,7,27,3,29.51,88.62,63.92,5.4
2021,7,27,6,30.8,84.01,87.75,4.14
2021,7,27,9,30.72,85.99,90.76,4.59
2021,7,27,12,29.06,94.43,39.64,4.73
2021,7,27,15,27.96,93.48,47.07,7.67
2021,7,27,18,27.58,94.11,90.76,7.24
2021,7,27,21,27.52,95.02,67.85,5.46
2021,7,28,0,27.62,95.66,212.92,5.49
2021,7,28,3,28.92,92.56,145.18,6.44
2021,7,28,6,29.96,89.07,72.96,6.72
2021,7,28,9,29.47,92.05,137.69,6.7
2021,7,28,12,27.87,94.66,139.79,6.78
2021,7,28,15,27.49,94.99,242.91,7.11
2021,7,28,18,27.32,95.56,81.49,7.25
2021,7,28,21,27.26,95.53,15.72,6.61
2021,7,29,0,27.52,94.29,18.69,6.87
2021,7,29,3,28.33,90.56,18.0,9.53
2021,7,29,6,28.4,91.96,86.68,12.37
2021,7,29,9,28.12,91.55,82.07,13.32
2021,7,29,12,27.37,91.81,43.26,9.71
2021,7,29,15,27.32,91.91,10.0,9.44
2021,7,29,18,27.23,93.5,24.67,7.91
2021,7,29,21,27.2,94.71,33.75,6.56
2021,7,30,0,27.7,94.08,54.42,6.93
2021,7,30,3,29.29,87.59,40.35,8.77
2021,7,30,6,29.92,84.09,23.61,8.84
2021,7,30,9,29.44,84.28,29.43,8.09
2021,7,30,12,27.68,92.2,14.05,6.74
2021,7,30,15,27.24,93.92,7.81,6.61
2021,7,30,18,27.23,93.25,16.38,6.49
2021,7,30,21,27.21,94.53,32.72,5.76
2021,7,31,0,27.64,93.96,40.77,5.15
2021,7,31,3,29.56,83.37,18.95,5.4
2021,7,31,6,30.36,80.75,15.8,6.06
2021,7,31,9,29.56,82.61,16.97,6.79
2021,7,31,12,27.77,91.96,7.69,5.06
2021,7,31,15,27.2,92.9,6.88,5.1
2021,7,31,18,26.9,94.57,21.85,3.61
2021,7,31,21,26.7,95.49,48.12,3.19
2021,8,1,0,27.47,94.23,62.07,3.76
2021,8,1,3,29.22,86.67,95.29,4.2
2021,8,1,6,30.31,82.68,17.66,3.97
2021,8,1,9,29.65,87.44,18.75,3.98
2021,8,1,12,28.03,94.42,12.4,4.0
2021,8,1,15,27.34,94.6,27.37,4.19
2021,8,1,18,26.9,95.32,53.95,2.76
2021,8,1,21,26.66,95.57,4.92,2.8
2021,8,2,0,27.02,94.68,8.31,3.51
2021,8,2,3,28.27,88.21,9.03,4.29
2021,8,2,6,28.91,83.96,55.0,3.1
2021,8,2,9,28.38,88.25,11.74,3.72
2021,8,2,12,27.27,94.74,4.3,3.6
2021,8,2,15,26.89,95.91,12.85,3.1
2021,8,2,18,26.58,96.1,14.54,2.39
2021,8,2,21,26.38,95.67,26.45,2.0
2021,8,3,0,27.2,92.72,7.35,2.91
2021,8,3,3,29.16,82.16,20.13,2.77
2021,8,3,6,30.1,78.86,13.93,3.54
2021,8,3,9,29.67,80.61,7.72,4.1
2021,8,3,12,27.64,91.96,2.33,3.33
2021,8,3,15,27.01,95.02,8.91,3.18
2021,8,3,18,26.87,95.82,109.47,3.06
2021,8,3,21,27.08,94.73,33.02,4.13
2021,8,4,0,27.33,94.5,14.89,5.0
2021,8,4,3,28.94,86.77,12.21,6.56
2021,8,4,6,29.97,82.34,15.7,6.86
2021,8,4,9,29.76,81.74,7.38,6.03
2021,8,4,12,27.82,90.72,4.84,3.26
2021,8,4,15,27.05,93.24,4.52,3.29
2021,8,4,18,26.7,93.97,10.92,4.76
2021,8,4,21,26.56,94.03,16.75,5.36
2021,8,5,0,26.97,93.88,10.2,5.38
2021,8,5,3,29.77,82.78,9.09,6.16
2021,8,5,6,31.57,77.39,10.41,4.81
2021,8,5,9,32.05,73.91,6.2,2.02
2021,8,5,12,30.9,78.93,3.04,0.78
2021,8,5,15,29.11,89.39,3.6,1.77
2021,8,5,18,28.06,93.13,15.38,3.5
2021,8,5,21,27.72,95.7,18.62,5.81
2021,8,6,0,27.62,95.16,20.05,7.71
2021,8,6,3,28.11,92.43,2.78,8.11
2021,8,6,6,28.58,89.67,15.82,6.69
2021,8,6,9,28.75,89.63,28.61,5.99
2021,8,6,12,27.88,93.17,18.86,5.47
2021,8,6,15,27.57,93.92,18.45,5.25
2021,8,6,18,27.55,93.42,48.55,5.26
2021,8,6,21,27.38,94.93,35.18,4.4
2021,8,7,0,27.99,94.57,12.76,4.45
2021,8,7,3,30.18,83.95,17.42,4.2
2021,8,7,6,31.4,77.64,59.2,3.67
2021,8,7,9,30.88,78.65,100.73,3.88
2021,8,7,12,28.49,91.77,78.36,4.67
2021,8,7,15,27.87,95.39,41.49,5.08
2021,8,7,18,27.6,96.0,24.3,3.67
2021,8,7,21,27.4,96.23,21.96,3.35
2021,8,8,0,28.1,94.44,36.96,4.7
2021,8,8,3,30.13,84.97,12.53,4.99
2021,8,8,6,30.89,80.34,11.71,4.91
2021,8,8,9,30.23,82.34,16.88,5.92
2021,8,8,12,28.22,92.12,6.31,4.61
2021,8,8,15,27.5,93.57,8.97,3.87
2021,8,8,18,27.07,94.99,27.06,2.79
2021,8,8,21,26.84,96.68,66.04,2.51
2021,8,9,0,28.09,94.57,51.23,3.13
2021,8,9,3,30.26,84.07,18.62,4.04
2021,8,9,6,31.59,79.59,8.82,4.49
2021,8,9,9,31.02,83.18,17.59,5.22
2021,8,9,12,28.96,92.58,4.84,4.77
2021,8,9,15,27.98,94.71,4.37,5.05
2021,8,9,18,27.55,95.23,4.19,4.9
2021,8,9,21,27.35,95.56,8.11,4.22
2021,8,10,0,28.09,93.8,13.69,3.94
2021,8,10,3,29.82,86.29,21.17,4.1
2021,8,10,6,30.85,81.55,20.38,4.72
2021,8,10,9,30.4,84.73,21.49,5.22
2021,8,10,12,28.7,93.74,17.06,4.0
2021,8,10,15,28.27,95.66,21.81,3.84
2021,8,10,18,28.15,96.11,31.59,3.78
2021,8,10,21,27.97,96.02,25.27,3.23
2021,8,11,0,28.35,94.41,21.93,3.07
2021,8,11,3,29.36,88.04,7.88,4.18
2021,8,11,6,30.09,83.89,3.64,5.14
2021,8,11,9,29.89,84.21,2.32,5.71
2021,8,11,12,28.32,92.69,2.39,4.32
2021,8,11,15,28.04,94.96,5.53,4.64
2021,8,11,18,28.21,95.18,14.13,5.05
2021,8,11,21,28.27,95.27,44.14,5.1
2021,8,12,0,28.46,93.58,52.9,4.89
2021,8,12,3,29.66,86.91,7.94,6.54
2021,8,12,6,30.06,83.82,1.76,7.28
2021,8,12,9,29.6,86.74,8.79,7.53
2021,8,12,12,28.39,93.74,16.13,5.92
2021,8,12,15,28.25,94.74,36.68,5.58
2021,8,12,18,27.98,96.04,83.55,3.8
2021,8,12,21,27.59,96.41,68.04,3.02
2021,8,13,0,27.88,94.11,67.42,2.52
2021,8,13,3,29.65,78.26,24.72,1.5
2021,8,13,6,31.09,75.79,23.73,1.52
2021,8,13,9,30.58,81.28,10.35,3.1
2021,8,13,12,28.56,92.86,6.65,3.86
2021,8,13,15,28.04,94.57,10.01,4.53
2021,8,13,18,27.59,94.74,61.63,4.04
2021,8,13,21,27.36,95.03,65.9,3.9
2021,8,14,0,27.99,93.57,44.49,3.78
2021,8,14,3,30.32,83.08,9.79,4.11
2021,8,14,6,31.26,79.01,2.87,4.07
2021,8,14,9,30.79,80.44,1.75,4.48
2021,8,14,12,28.55,92.27,0.41,4.36
2021,8,14,15,27.97,94.66,2.95,4.01
2021,8,14,18,27.72,95.19,20.95,3.19
2021,8,14,21,27.48,95.48,39.36,2.85
2021,8,15,0,28.32,93.07,28.45,2.51
2021,8,15,3,30.15,83.89,12.89,2.9
2021,8,15,6,30.24,82.85,62.64,3.37
2021,8,15,9,29.53,85.81,39.67,3.37
2021,8,15,12,28.35,91.02,14.67,2.08
2021,8,15,15,27.8,91.14,11.43,1.8
2021,8,15,18,27.24,93.71,4.16,2.24
2021,8,15,21,27.16,93.51,11.26,1.84
2021,8,16,0,27.83,93.69,5.45,2.08
2021,8,16,3,29.48,85.92,11.66,3.34
2021,8,16,6,30.39,81.9,19.0,3.9
2021,8,16,9,29.19,86.32,23.03,5.39
2021,8,16,12,27.72,93.07,10.85,4.5
2021,8,16,15,27.54,92.87,11.36,4.7
2021,8,16,18,27.47,94.29,32.01,5.05
2021,8,16,21,27.53,94.82,42.17,5.17
2021,8,17,0,27.76,93.87,42.91,5.36
2021,8,17,3,29.18,86.51,33.3,2.71
2021,8,17,6,29.15,88.15,34.82,6.95
2021,8,17,9,28.8,89.33,28.59,6.03
2021,8,17,12,27.56,93.28,29.48,5.29
2021,8,17,15,27.48,93.92,49.09,4.81
2021,8,17,18,27.38,94.03,37.85,3.99
2021,8,17,21,27.2,94.28,35.17,3.71
2021,8,18,0,27.7,93.3,49.87,4.63
2021,8,18,3,28.61,91.99,61.86,5.67
2021,8,18,6,29.04,90.69,22.93,6.73
2021,8,18,9,28.22,92.82,23.31,6.87
2021,8,18,12,27.24,93.98,28.79,5.38
2021,8,18,15,27.08,93.64,32.22,5.02
2021,8,18,18,27.05,93.65,39.74,4.56
2021,8,18,21,27.03,93.68,62.6,4.8
2021,8,19,0,27.34,93.4,61.24,4.7
2021,8,19,3,28.55,90.14,21.61,5.26
2021,8,19,6,28.68,89.17,38.53,6.39
2021,8,19,9,28.22,90.63,34.97,5.9
2021,8,19,12,27.06,94.04,16.38,4.16
2021,8,19,15,26.72,93.8,7.57,3.86
2021,8,19,18,26.54,94.08,26.59,3.79
2021,8,19,21,26.39,94.57,26.58,3.72
2021,8,20,0,26.9,93.75,17.04,4.28
2021,8,20,3,28.78,87.31,12.48,5.65
2021,8,20,6,29.84,82.65,11.88,5.36
2021,8,20,9,29.38,82.9,8.78,5.75
2021,8,20,12,27.4,92.62,3.7,3.83
2021,8,20,15,26.88,93.36,12.76,3.15
2021,8,20,18,26.58,93.98,43.05,2.77
2021,8,20,21,26.22,94.1,4.45,2.32
2021,8,21,0,27.07,91.37,0.61,1.91
2021,8,21,3,28.92,81.22,0.72,2.18
2021,8,21,6,30.25,77.84,1.79,3.71
2021,8,21,9,29.73,79.2,0.8,4.87
2021,8,21,12,27.31,89.96,0.11,3.72
2021,8,21,15,26.53,93.02,1.42,3.63
2021,8,21,18,26.34,94.52,9.44,2.99
2021,8,21,21,26.17,95.68,8.15,2.35
2021,8,22,0,26.92,94.36,6.27,2.51
2021,8,22,3,29.89,81.36,2.64,3.18
2021,8,22,6,31.18,76.09,1.81,3.52
2021,8,22,9,30.93,77.64,4.03,4.11
2021,8,22,12,28.6,88.95,7.96,3.18
2021,8,22,15,27.55,93.23,6.93,4.6
2021,8,22,18,26.86,95.05,5.68,4.0
2021,8,22,21,26.59,95.76,3.85,3.56
2021,8,23,0,27.45,94.71,3.55,4.07
2021,8,23,3,30.0,83.8,2.25,6.07
2021,8,23,6,31.23,77.58,7.44,4.88
2021,8,23,9,31.06,78.27,8.02,4.1
2021,8,23,12,28.7,90.15,5.51,3.49
2021,8,23,15,27.87,94.25,9.03,3.88
2021,8,23,18,27.45,95.83,10.28,3.68
2021,8,23,21,27.14,96.12,22.29,2.83
2021,8,24,0,27.5,95.1,15.58,2.9
2021,8,24,3,29.17,88.38,15.32,3.75
2021,8,24,6,30.92,80.34,3.51,3.05
2021,8,24,9,30.62,80.42,4.15,2.92
2021,8,24,12,28.41,91.39,4.08,3.7
2021,8,24,15,27.92,95.22,4.03,4.45
2021,8,24,18,27.62,96.27,7.54,3.59
2021,8,24,21,27.24,96.74,7.49,2.65
2021,8,25,0,27.7,95.2,5.39,2.28
2021,8,25,3,29.6,80.4,12.69,2.78
2021,8,25,6,30.58,75.3,56.44,2.1
2021,8,25,9,30.69,77.16,54.71,2.41
2021,8,25,12,28.39,89.97,71.71,3.32
2021,8,25,15,27.76,94.82,47.4,3.35
2021,8,25,18,27.44,95.54,24.48,2.25
2021,8,25,21,27.34,95.7,3.92,2.69
2021,8,26,0,27.86,95.3,11.65,3.05
2021,8,26,3,29.59,87.56,18.64,4.1
2021,8,26,6,30.22,80.46,11.01,5.05
2021,8,26,9,29.37,83.1,2.22,5.96
2021,8,26,12,27.5,91.97,2.19,4.6
2021,8,26,15,27.27,92.74,4.97,5.03
2021,8,26,18,27.19,93.35,51.23,4.57
2021,8,26,21,26.78,92.52,68.68,3.49
2021,8,27,0,27.24,90.47,22.4,3.73
2021,8,27,3,29.22,82.62,28.23,5.61
2021,8,27,6,30.06,79.98,119.02,5.81
2021,8,27,9,29.25,83.08,7.59,5.32
2021,8,27,12,27.47,91.63,1.17,3.17
2021,8,27,15,27.05,92.88,3.03,3.22
2021,8,27,18,26.89,93.33,10.21,3.18
2021,8,27,21,26.74,93.98,12.13,3.04
2021,8,28,0,27.26,93.35,11.22,3.59
2021,8,28,3,28.63,87.85,10.23,5.75
2021,8,28,6,28.99,84.71,5.06,6.13
2021,8,28,9,28.59,86.57,1.36,5.58
2021,8,28,12,27.26,93.57,0.83,3.86
2021,8,28,15,27.04,93.02,4.82,4.03
2021,8,28,18,26.66,94.22,9.33,3.38
2021,8,28,21,26.52,94.61,7.5,2.69
2021,8,29,0,27.27,93.53,7.39,3.47
2021,8,29,3,28.56,89.19,4.89,5.03
2021,8,29,6,29.04,83.81,4.37,5.86
2021,8,29,9,29.14,83.02,3.8,5.97
2021,8,29,12,27.32,92.48,1.34,3.62
2021,8,29,15,26.88,93.92,1.58,3.43
2021,8,29,18,26.78,93.58,6.93,3.82
2021,8,29,21,26.67,93.79,13.58,2.84
2021,8,30,0,27.14,93.04,21.74,2.81
2021,8,30,3,28.44,88.08,16.66,4.75
2021,8,30,6,28.52,86.57,11.62,4.92
2021,8,30,9,28.44,86.09,3.22,3.94
2021,8,30,12,27.15,92.64,5.15,3.41
2021,8,30,15,26.86,93.13,2.72,3.34
2021,8,30,18,26.43,93.56,10.19,2.78
2021,8,30,21,26.09,93.76,18.22,2.34
2021,8,31,0,27.17,91.44,10.76,2.45
2021,8,31,3,29.54,81.29,11.06,3.67
2021,8,31,6,30.48,78.7,8.49,4.43
2021,8,31,9,30.15,78.76,2.62,4.26
2021,8,31,12,27.62,90.39,1.44,3.09
2021,8,31,15,26.78,92.73,1.72,2.84
2021,8,31,18,26.34,93.4,4.16,2.05
2021,8,31,21,26.42,92.76,6.8,1.21
2021,9,1,0,26.85,93.04,3.86,1.08
2021,9,1,3,29.65,77.68,1.54,1.18
2021,9,1,6,31.13,73.43,16.95,1.19
2021,9,1,9,30.77,74.71,1.55,1.7
2021,9,1,12,28.87,86.79,0.08,1.96
2021,9,1,15,27.82,91.29,0.26,2.61
2021,9,1,18,27.4,94.03,4.05,2.58
2021,9,1,21,27.11,95.3,22.77,2.45
2021,9,2,0,26.92,94.14,20.22,3.38
2021,9,2,3,26.97,86.74,10.44,4.85
2021,9,2,6,28.99,76.91,74.24,1.63
2021,9,2,9,30.1,73.61,13.38,1.95
2021,9,2,12,28.55,80.68,8.27,0.92
2021,9,2,15,27.28,85.85,7.75,1.41
2021,9,2,18,26.19,91.09,16.73,1.61
2021,9,2,21,25.35,94.77,20.19,2.04
2021,9,3,0,25.72,94.13,5.7,2.52
2021,9,3,3,28.98,74.63,0.86,2.36
2021,9,3,6,30.88,67.13,2.68,1.5
2021,9,3,9,31.12,69.24,4.99,1.2
